2013-03-04,0,2.7967637165999637
2013-03-04,1,2.930650227999838
2013-03-04,2,2.843568062300244
2013-03-04,3,2.9051339189999705
2013-03-04,4,2.9978650039999155
2013-03-04,5,3.070891029099867
2013-03-04,6,3.435818053200113
2013-03-04,7,3.925226392200078
2013-03-04,8,3.7858750277001683
2013-03-04,9,3.5228877757997417
2013-03-04,10,3.3633432003000827
2013-03-04,11,3.4248135969001607
2013-03-04,12,3.324492540099753
2013-03-04,13,3.333877997000159
2013-03-04,14,3.231418621999951
2013-03-04,15,3.477808647599965
2013-03-04,16,3.7324710122000204
2013-03-04,17,4.238615841000126
2013-03-04,18,4.398281878299892
2013-03-04,19,3.79112029409997
2013-03-04,20,3.71416795389993
2013-03-04,21,3.518023997800205
2013-03-04,22,3.1967919542997483
2013-03-04,23,3.145055944700254
2013-03-05,0,2.7864400882599965
2013-03-05,1,2.9237152507998214
2013-03-05,2,2.81692486853021
2013-03-05,3,2.8896473109000183
2013-03-05,4,2.990651504399845
2013-03-05,5,3.076980132009923
2013-03-05,6,3.4603998585200735
2013-03-05,7,3.9627490314200684
2013-03-05,8,3.760462530470188
2013-03-05,9,3.556176553379756
2013-03-05,10,3.345677520330095
2013-03-05,11,3.470294956590152
2013-03-05,12,3.3459417941097604
2013-03-05,13,3.363265796700179
2013-03-05,14,3.23256048419992
2013-03-05,15,3.4815895123600016
2013-03-05,16,3.770718113419986
2013-03-05,17,4.273477425100106
2013-03-05,18,4.4891100661299035
2013-03-05,19,3.8032323235099605
2013-03-05,20,3.70858474928997
2013-03-05,21,3.5338263975801674
2013-03-05,22,3.2214711497297417
2013-03-05,23,3.1055615391702833
2013-03-06,0,2.7640840970859744
2013-03-06,1,2.906086775879858
2013-03-06,2,2.8266173553832057
2013-03-06,3,2.898612041990002
2013-03-06,4,3.0107166548398334
2013-03-06,5,3.0946781452109517
2013-03-06,6,3.478439844372106
2013-03-06,7,3.9940239345620205
2013-03-06,8,3.7995087835172185
2013-03-06,9,3.531794208717713
2013-03-06,10,3.319245272363136
2013-03-06,11,3.46932445224912
2013-03-06,12,3.3465359735208127
2013-03-06,13,3.3695923763701785
2013-03-06,14,3.228816532619868
2013-03-06,15,3.4997484635959837
2013-03-06,16,3.7987899247620063
2013-03-06,17,4.310825167610153
2013-03-06,18,4.521021072742886
2013-03-06,19,3.8025555558609163
2013-03-06,20,3.6574432242190325
2013-03-06,21,3.496209037338107
2013-03-06,22,3.1916182647027624
2013-03-06,23,3.0871176930873157
2013-03-07,0,2.7184925067945462
2013-03-07,1,2.884695453467855
2013-03-07,2,2.8042790909215083
2013-03-07,3,2.872473246189017
2013-03-07,4,2.9837883203238427
2013-03-07,5,3.095145959732032
2013-03-07,6,3.4882838288093057
2013-03-07,7,3.999426328018262
2013-03-07,8,3.797459661868879
2013-03-07,9,3.483973629589554
2013-03-07,10,3.2491697995994064
2013-03-07,11,3.3902568974740097
2013-03-07,12,3.2291895708729412
2013-03-07,13,3.258551614007149
2013-03-07,14,3.1576981858818955
2013-03-07,15,3.4757233099556037
2013-03-07,16,3.7986689172381887
2013-03-07,17,4.327907684371135
2013-03-07,18,4.57612318001715
2013-03-07,19,3.7758111114470365
2013-03-07,20,3.5981875466409354
2013-03-07,21,3.4458299410719184
2013-03-07,22,3.178780091173068
2013-03-07,23,3.0678294623959816
2013-03-08,0,2.7557417574740097
2013-03-08,1,2.905164998814647
2013-03-08,2,2.8234070000136486
2013-03-08,3,2.8907205708079133
2013-03-08,4,2.998167152356239
2013-03-08,5,3.1025605557052445
2013-03-08,6,3.497912211690226
2013-03-08,7,4.0211689608200825
