2013-04-10,0,1.2
2013-04-10,1,-0.2
2013-04-10,2,0.2
2013-04-10,3,0.2
2013-04-10,4,-0.2
2013-04-10,5,0.65
2013-04-10,6,-2.45
2013-04-10,7,-1.1
2013-04-10,8,1.1
2013-04-10,9,2.25
2013-04-10,10,0.95
2013-04-10,11,1.4
2013-04-10,12,0.0
2013-04-10,13,1.2
2013-04-10,14,-0.4
2013-04-10,15,2.4
2013-04-10,16,-1.65
2013-04-10,17,-3.05
2013-04-10,18,1.35
2013-04-10,19,0.1
2013-04-10,20,1.9
2013-04-10,21,0.2
2013-04-10,22,1.5
2013-04-10,23,0.9
