2013-04-10,0,1.0
2013-04-10,1,-0.5
2013-04-10,2,0.25
2013-04-10,3,-0.25
2013-04-10,4,-0.25
2013-04-10,5,0.25
2013-04-10,6,-2.25
2013-04-10,7,-1.25
2013-04-10,8,0.375
2013-04-10,9,1.875
2013-04-10,10,1.75
2013-04-10,11,1.5
2013-04-10,12,0.0
2013-04-10,13,1.0
2013-04-10,14,0.5
2013-04-10,15,1.75
2013-04-10,16,-1.875
2013-04-10,17,-3.125
2013-04-10,18,0.5
2013-04-10,19,-0.75
2013-04-10,20,0.75
2013-04-10,21,0.0
2013-04-10,22,1.5
2013-04-10,23,0.75
